GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040700106,67,708,Kevin Garnett,1610612738,Boston Celtics,1,3,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,35,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,68,2746,Josh Smith,1610612737,Atlanta Hawks,1,3,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,70,708,Kevin Garnett,1610612738,Boston Celtics,1,3,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-181,79,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,74,2570,Kendrick Perkins,1610612738,Boston Celtics,1,3,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,75,2735,Josh Childress,1610612737,Atlanta Hawks,1,2,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,76,208,Sam Cassell,1610612738,Boston Celtics,1,2,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-84,118,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,77,201143,Al Horford,1610612737,Atlanta Hawks,1,2,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-33,171,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,86,1718,Paul Pierce,1610612738,Boston Celtics,1,1,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,87,2207,Joe Johnson,1610612737,Atlanta Hawks,1,1,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-41,164,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,89,208,Sam Cassell,1610612738,Boston Celtics,1,0,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,30,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,95,201143,Al Horford,1610612737,Atlanta Hawks,1,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,100,160,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,97,1718,Paul Pierce,1610612738,Boston Celtics,1,0,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,79,169,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,106,2207,Joe Johnson,1610612737,Atlanta Hawks,1,0,0,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,47,92,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,112,208,Sam Cassell,1610612738,Boston Celtics,2,11,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-195,192,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,121,208,Sam Cassell,1610612738,Boston Celtics,2,10,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-159,12,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,122,2735,Josh Childress,1610612737,Atlanta Hawks,2,10,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,124,208,Sam Cassell,1610612738,Boston Celtics,2,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,187,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,126,2585,Zaza Pachulia,1610612737,Atlanta Hawks,2,9,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,48,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,130,951,Ray Allen,1610612738,Boston Celtics,2,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,97,260,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,132,200796,Leon Powe,1610612738,Boston Celtics,2,9,17,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3,81,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,135,2746,Josh Smith,1610612737,Atlanta Hawks,2,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,117,155,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,137,208,Sam Cassell,1610612738,Boston Celtics,2,8,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-105,110,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,142,708,Kevin Garnett,1610612738,Boston Celtics,2,8,6,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-149,89,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,144,2207,Joe Johnson,1610612737,Atlanta Hawks,2,7,58,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,46,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,146,2746,Josh Smith,1610612737,Atlanta Hawks,2,7,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,151,101107,Marvin Williams,1610612737,Atlanta Hawks,2,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,166,86,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,154,208,Sam Cassell,1610612738,Boston Celtics,2,7,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,13,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,156,951,Ray Allen,1610612738,Boston Celtics,2,6,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,72,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,157,101107,Marvin Williams,1610612737,Atlanta Hawks,2,6,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,164,95,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,160,708,Kevin Garnett,1610612738,Boston Celtics,2,6,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-120,151,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,162,200765,Rajon Rondo,1610612738,Boston Celtics,2,5,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,113,166,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,164,2207,Joe Johnson,1610612737,Atlanta Hawks,2,5,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,45,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,169,101107,Marvin Williams,1610612737,Atlanta Hawks,2,5,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,48,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,175,2207,Joe Johnson,1610612737,Atlanta Hawks,2,5,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,8,94,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,178,2585,Zaza Pachulia,1610612737,Atlanta Hawks,2,5,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,179,708,Kevin Garnett,1610612738,Boston Celtics,2,4,52,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,180,2585,Zaza Pachulia,1610612737,Atlanta Hawks,2,4,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-25,181,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,181,200765,Rajon Rondo,1610612738,Boston Celtics,2,4,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,31,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,184,1718,Paul Pierce,1610612738,Boston Celtics,2,4,5,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,45,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,186,2207,Joe Johnson,1610612737,Atlanta Hawks,2,3,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,25,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,188,1710,Mike Bibby,1610612737,Atlanta Hawks,2,3,53,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,61,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,191,2570,Kendrick Perkins,1610612738,Boston Celtics,2,3,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,192,1710,Mike Bibby,1610612737,Atlanta Hawks,2,3,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,194,1710,Mike Bibby,1610612737,Atlanta Hawks,2,3,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,28,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,196,1718,Paul Pierce,1610612738,Boston Celtics,2,2,36,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-156,56,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,204,951,Ray Allen,1610612738,Boston Celtics,2,2,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,36,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,205,2746,Josh Smith,1610612737,Atlanta Hawks,2,1,56,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,222,951,Ray Allen,1610612738,Boston Celtics,2,1,3,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,224,1710,Mike Bibby,1610612737,Atlanta Hawks,2,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,110,252,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,232,2735,Josh Childress,1610612737,Atlanta Hawks,2,0,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,239,200765,Rajon Rondo,1610612738,Boston Celtics,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,34,11,347,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,245,708,Kevin Garnett,1610612738,Boston Celtics,3,11,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,112,171,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,255,1710,Mike Bibby,1610612737,Atlanta Hawks,3,10,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-115,163,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,257,951,Ray Allen,1610612738,Boston Celtics,3,10,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,206,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,262,708,Kevin Garnett,1610612738,Boston Celtics,3,9,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,264,2746,Josh Smith,1610612737,Atlanta Hawks,3,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-191,209,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,266,708,Kevin Garnett,1610612738,Boston Celtics,3,9,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,270,2570,Kendrick Perkins,1610612738,Boston Celtics,3,9,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,271,201143,Al Horford,1610612737,Atlanta Hawks,3,8,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,58,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,272,200765,Rajon Rondo,1610612738,Boston Celtics,3,8,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,51,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,274,2746,Josh Smith,1610612737,Atlanta Hawks,3,8,24,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,276,201143,Al Horford,1610612737,Atlanta Hawks,3,8,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,169,64,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,289,951,Ray Allen,1610612738,Boston Celtics,3,7,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-205,194,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,296,2207,Joe Johnson,1610612737,Atlanta Hawks,3,6,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-26,189,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,298,951,Ray Allen,1610612738,Boston Celtics,3,5,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-153,48,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,306,200765,Rajon Rondo,1610612738,Boston Celtics,3,5,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,307,1710,Mike Bibby,1610612737,Atlanta Hawks,3,5,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,118,169,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,308,200765,Rajon Rondo,1610612738,Boston Celtics,3,5,13,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,95,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,310,1710,Mike Bibby,1610612737,Atlanta Hawks,3,5,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,320,708,Kevin Garnett,1610612738,Boston Celtics,3,4,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,321,201143,Al Horford,1610612737,Atlanta Hawks,3,4,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,323,1718,Paul Pierce,1610612738,Boston Celtics,3,3,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,207,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,324,2207,Joe Johnson,1610612737,Atlanta Hawks,3,3,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,1,202,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,325,200765,Rajon Rondo,1610612738,Boston Celtics,3,3,15,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,64,64,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,326,708,Kevin Garnett,1610612738,Boston Celtics,3,3,12,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,337,951,Ray Allen,1610612738,Boston Celtics,3,2,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,3,122,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,338,2735,Josh Childress,1610612737,Atlanta Hawks,3,2,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,340,708,Kevin Garnett,1610612738,Boston Celtics,3,2,9,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,74,82,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,341,201143,Al Horford,1610612737,Atlanta Hawks,3,1,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-16,86,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,349,951,Ray Allen,1610612738,Boston Celtics,3,1,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-113,163,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,350,2735,Josh Childress,1610612737,Atlanta Hawks,3,1,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,358,708,Kevin Garnett,1610612738,Boston Celtics,3,1,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-128,87,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,360,2735,Josh Childress,1610612737,Atlanta Hawks,3,0,55,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,365,1710,Mike Bibby,1610612737,Atlanta Hawks,3,0,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,366,951,Ray Allen,1610612738,Boston Celtics,3,0,21,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,368,2735,Josh Childress,1610612737,Atlanta Hawks,3,0,0,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,367,1710,Mike Bibby,1610612737,Atlanta Hawks,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-31,191,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,376,101107,Marvin Williams,1610612737,Atlanta Hawks,4,11,37,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-41,49,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,377,136,P.J. Brown,1610612738,Boston Celtics,4,11,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,159,114,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,379,1710,Mike Bibby,1610612737,Atlanta Hawks,4,11,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-161,95,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,380,101107,Marvin Williams,1610612737,Atlanta Hawks,4,11,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,382,1718,Paul Pierce,1610612738,Boston Celtics,4,10,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,6,158,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,383,201143,Al Horford,1610612737,Atlanta Hawks,4,10,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,387,1899,James Posey,1610612738,Boston Celtics,4,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,204,186,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,390,1710,Mike Bibby,1610612737,Atlanta Hawks,4,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,121,248,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,392,200796,Leon Powe,1610612738,Boston Celtics,4,9,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,394,2207,Joe Johnson,1610612737,Atlanta Hawks,4,9,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-87,114,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,403,1899,James Posey,1610612738,Boston Celtics,4,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-186,207,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,407,1710,Mike Bibby,1610612737,Atlanta Hawks,4,8,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-184,112,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,408,208,Sam Cassell,1610612738,Boston Celtics,4,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-209,178,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,423,708,Kevin Garnett,1610612738,Boston Celtics,4,7,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-62,179,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,435,1718,Paul Pierce,1610612738,Boston Celtics,4,6,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,110,141,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,437,951,Ray Allen,1610612738,Boston Celtics,4,5,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,25,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,439,1710,Mike Bibby,1610612737,Atlanta Hawks,4,5,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-120,141,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,441,201143,Al Horford,1610612737,Atlanta Hawks,4,5,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,154,69,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,443,2207,Joe Johnson,1610612737,Atlanta Hawks,4,5,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,444,2585,Zaza Pachulia,1610612737,Atlanta Hawks,4,5,11,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,448,2735,Josh Childress,1610612737,Atlanta Hawks,4,4,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,456,200765,Rajon Rondo,1610612738,Boston Celtics,4,4,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,459,201143,Al Horford,1610612737,Atlanta Hawks,4,4,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,146,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,463,708,Kevin Garnett,1610612738,Boston Celtics,4,3,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,46,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,465,1710,Mike Bibby,1610612737,Atlanta Hawks,4,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,133,229,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,468,951,Ray Allen,1610612738,Boston Celtics,4,2,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080502,ATL,BOS
Shot Chart Detail,0040700106,476,951,Ray Allen,1610612738,Boston Celtics,4,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,197,173,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,478,1710,Mike Bibby,1610612737,Atlanta Hawks,4,2,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,89,176,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,481,1899,James Posey,1610612738,Boston Celtics,4,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,182,238,1,0,20080502,ATL,BOS
Shot Chart Detail,0040700106,483,951,Ray Allen,1610612738,Boston Celtics,4,1,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,74,1,0,20080502,ATL,BOS
