GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040800404,141,2749,Jameer Nelson,1610612753,Orlando Magic,2,11,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,32,197,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,143,2756,Sasha Vujacic,1610612747,Los Angeles Lakers,2,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,241,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,146,2575,Luke Walton,1610612747,Los Angeles Lakers,2,10,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-24,189,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,147,200755,JJ Redick,1610612753,Orlando Magic,2,10,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,-3,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,148,2694,Josh Powell,1610612747,Los Angeles Lakers,2,10,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,9,142,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,150,1740,Rashard Lewis,1610612753,Orlando Magic,2,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,194,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,152,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,9,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-136,101,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,153,1499,Tony Battie,1610612753,Orlando Magic,2,9,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-40,192,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,154,200770,Jordan Farmar,1610612747,Los Angeles Lakers,2,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,222,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,162,2045,Hedo Turkoglu,1610612753,Orlando Magic,2,8,35,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,88,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,163,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,8,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,164,101162,Marcin Gortat,1610612753,Orlando Magic,2,8,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,171,1740,Rashard Lewis,1610612753,Orlando Magic,2,7,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,206,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,172,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,7,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-49,142,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,177,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,7,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,180,200755,JJ Redick,1610612753,Orlando Magic,2,6,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-37,203,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,182,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,6,30,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,34,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,183,2749,Jameer Nelson,1610612753,Orlando Magic,2,6,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,185,2045,Hedo Turkoglu,1610612753,Orlando Magic,2,6,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-201,44,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,187,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,6,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,199,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,5,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-103,176,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,201,101115,Andrew Bynum,1610612747,Los Angeles Lakers,2,5,29,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,28,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,202,101162,Marcin Gortat,1610612753,Orlando Magic,2,5,10,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,206,2045,Hedo Turkoglu,1610612753,Orlando Magic,2,4,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,207,2772,Trevor Ariza,1610612747,Los Angeles Lakers,2,4,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,217,1747,Rafer Alston,1610612753,Orlando Magic,2,4,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,211,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,219,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,4,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,211,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,229,965,Derek Fisher,1610612747,Los Angeles Lakers,2,3,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,194,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,231,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,3,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-27,160,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,233,1740,Rashard Lewis,1610612753,Orlando Magic,2,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,175,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,235,2554,Mickael Pietrus,1610612753,Orlando Magic,2,2,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,215,135,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,249,2730,Dwight Howard,1610612753,Orlando Magic,2,2,21,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,48,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,250,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,2,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-79,179,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,253,2730,Dwight Howard,1610612753,Orlando Magic,2,1,51,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,34,75,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,254,2694,Josh Powell,1610612747,Los Angeles Lakers,2,1,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,36,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,255,2554,Mickael Pietrus,1610612753,Orlando Magic,2,1,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-29,201,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,258,2772,Trevor Ariza,1610612747,Los Angeles Lakers,2,0,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,64,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,266,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,242,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,273,965,Derek Fisher,1610612747,Los Angeles Lakers,2,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,252,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,275,2730,Dwight Howard,1610612753,Orlando Magic,2,0,10,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,21,78,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,282,1747,Rafer Alston,1610612753,Orlando Magic,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-106,219,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,288,1747,Rafer Alston,1610612753,Orlando Magic,3,11,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,290,965,Derek Fisher,1610612747,Los Angeles Lakers,3,11,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-100,190,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,291,2730,Dwight Howard,1610612753,Orlando Magic,3,11,13,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,295,101115,Andrew Bynum,1610612747,Los Angeles Lakers,3,10,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-127,37,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,297,1740,Rashard Lewis,1610612753,Orlando Magic,3,10,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-116,74,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,300,2772,Trevor Ariza,1610612747,Los Angeles Lakers,3,9,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,301,2730,Dwight Howard,1610612753,Orlando Magic,3,9,23,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,66,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,303,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,9,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,241,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,310,2772,Trevor Ariza,1610612747,Los Angeles Lakers,3,8,46,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,50,88,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,311,2045,Hedo Turkoglu,1610612753,Orlando Magic,3,8,23,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-157,50,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,312,2772,Trevor Ariza,1610612747,Los Angeles Lakers,3,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,216,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,318,1747,Rafer Alston,1610612753,Orlando Magic,3,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,165,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,320,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,7,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-196,36,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,323,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,7,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,332,200755,JJ Redick,1610612753,Orlando Magic,3,6,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-153,172,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,334,2772,Trevor Ariza,1610612747,Los Angeles Lakers,3,6,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,67,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,335,1740,Rashard Lewis,1610612753,Orlando Magic,3,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,233,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,343,1740,Rashard Lewis,1610612753,Orlando Magic,3,5,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,82,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,345,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,5,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-54,151,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,347,1747,Rafer Alston,1610612753,Orlando Magic,3,5,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,71,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,348,101115,Andrew Bynum,1610612747,Los Angeles Lakers,3,5,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,67,86,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,351,2730,Dwight Howard,1610612753,Orlando Magic,3,4,44,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-46,74,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,360,965,Derek Fisher,1610612747,Los Angeles Lakers,3,4,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,30,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,363,1885,Lamar Odom,1610612747,Los Angeles Lakers,3,3,34,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,96,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,366,2554,Mickael Pietrus,1610612753,Orlando Magic,3,3,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,367,965,Derek Fisher,1610612747,Los Angeles Lakers,3,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,246,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,369,1747,Rafer Alston,1610612753,Orlando Magic,3,2,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,371,1885,Lamar Odom,1610612747,Los Angeles Lakers,3,2,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,255,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,372,1747,Rafer Alston,1610612753,Orlando Magic,3,2,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,374,200755,JJ Redick,1610612753,Orlando Magic,3,2,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,69,246,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,375,2772,Trevor Ariza,1610612747,Los Angeles Lakers,3,2,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,377,200755,JJ Redick,1610612753,Orlando Magic,3,1,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,136,132,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,379,2772,Trevor Ariza,1610612747,Los Angeles Lakers,3,1,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,380,2730,Dwight Howard,1610612753,Orlando Magic,3,1,30,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,388,2554,Mickael Pietrus,1610612753,Orlando Magic,3,1,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,389,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,137,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,391,1885,Lamar Odom,1610612747,Los Angeles Lakers,3,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,239,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,394,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,0,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,10,156,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,398,1885,Lamar Odom,1610612747,Los Angeles Lakers,4,11,49,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,399,1499,Tony Battie,1610612753,Orlando Magic,4,11,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-75,149,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,401,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,10,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-138,82,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,409,965,Derek Fisher,1610612747,Los Angeles Lakers,4,10,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,421,2554,Mickael Pietrus,1610612753,Orlando Magic,4,9,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,423,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,9,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-95,156,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,429,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,8,53,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-86,61,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,441,2575,Luke Walton,1610612747,Los Angeles Lakers,4,8,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,29,91,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,442,2554,Mickael Pietrus,1610612753,Orlando Magic,4,7,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,41,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,443,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,7,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-130,173,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,459,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,6,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,163,97,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,461,2045,Hedo Turkoglu,1610612753,Orlando Magic,4,6,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,10,187,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,463,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,5,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,77,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,465,2554,Mickael Pietrus,1610612753,Orlando Magic,4,5,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,475,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,5,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,45,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,477,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,5,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,64,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,485,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,4,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,110,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,486,2730,Dwight Howard,1610612753,Orlando Magic,4,4,26,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,487,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,4,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,489,1740,Rashard Lewis,1610612753,Orlando Magic,4,3,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,230,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,491,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,17,265,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,499,965,Derek Fisher,1610612747,Los Angeles Lakers,4,3,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,66,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,501,2730,Dwight Howard,1610612753,Orlando Magic,4,3,2,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,510,2772,Trevor Ariza,1610612747,Los Angeles Lakers,4,2,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,18,290,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,511,2045,Hedo Turkoglu,1610612753,Orlando Magic,4,2,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,78,238,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,512,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,1,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-82,47,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,514,2045,Hedo Turkoglu,1610612753,Orlando Magic,4,1,34,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-93,72,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,519,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,111,258,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,521,1740,Rashard Lewis,1610612753,Orlando Magic,4,0,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,97,121,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,523,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,0,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,534,965,Derek Fisher,1610612747,Los Angeles Lakers,4,0,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,211,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,538,2554,Mickael Pietrus,1610612753,Orlando Magic,4,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-136,140,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,544,1740,Rashard Lewis,1610612753,Orlando Magic,5,4,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,67,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,545,977,Kobe Bryant,1610612747,Los Angeles Lakers,5,4,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,73,94,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,546,2730,Dwight Howard,1610612753,Orlando Magic,5,3,54,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,42,1,0,20090611,ORL,LAL
Shot Chart Detail,0040800404,548,977,Kobe Bryant,1610612747,Los Angeles Lakers,5,3,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,143,134,1,1,20090611,ORL,LAL
Shot Chart Detail,0040800404,550,977,Kobe Bryant,1610612747,Los Angeles Lakers,5,2,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,54,85,1,0,20090611,ORL,LAL
