GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041000405,60,2548,Dwyane Wade,1610612748,Miami Heat,1,5,19,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-144,17,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,62,1890,Shawn Marion,1610612742,Dallas Mavericks,1,5,9,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,14,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,64,2548,Dwyane Wade,1610612748,Miami Heat,1,5,3,Made Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,14,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,65,1890,Shawn Marion,1610612742,Dallas Mavericks,1,4,38,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,36,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,84,2073,Brian Cardinal,1610612742,Dallas Mavericks,1,3,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,127,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,85,2034,Mike Miller,1610612748,Miami Heat,1,3,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-2,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,86,1891,Jason Terry,1610612742,Dallas Mavericks,1,3,15,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,71,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,87,1710,Mike Bibby,1610612748,Miami Heat,1,3,0,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,3,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,93,2199,Tyson Chandler,1610612742,Dallas Mavericks,1,2,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,99,2617,Udonis Haslem,1610612748,Miami Heat,1,2,14,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,34,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,105,201596,Mario Chalmers,1610612748,Miami Heat,1,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,113,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,108,1891,Jason Terry,1610612742,Dallas Mavericks,1,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,108,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,110,201596,Mario Chalmers,1610612748,Miami Heat,1,1,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,62,241,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,116,436,Juwan Howard,1610612748,Miami Heat,1,0,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-57,129,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,117,2199,Tyson Chandler,1610612742,Dallas Mavericks,1,0,37,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,118,436,Juwan Howard,1610612748,Miami Heat,1,0,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,17,157,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,120,201596,Mario Chalmers,1610612748,Miami Heat,1,0,0,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,40,-100,391,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,125,2547,Chris Bosh,1610612748,Miami Heat,2,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,69,197,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,127,2544,LeBron James,1610612748,Miami Heat,2,11,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,128,1891,Jason Terry,1610612742,Dallas Mavericks,2,11,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,102,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,131,101133,Ian Mahinmi,1610612742,Dallas Mavericks,2,10,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,136,2547,Chris Bosh,1610612748,Miami Heat,2,10,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,140,200826,J.J. Barea,1610612742,Dallas Mavericks,2,9,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,6,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,142,2544,LeBron James,1610612748,Miami Heat,2,9,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,143,2052,DeShawn Stevenson,1610612742,Dallas Mavericks,2,9,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,12,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,144,2544,LeBron James,1610612748,Miami Heat,2,9,5,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,145,2547,Chris Bosh,1610612748,Miami Heat,2,9,3,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,157,2547,Chris Bosh,1610612748,Miami Heat,2,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-164,60,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,158,1891,Jason Terry,1610612742,Dallas Mavericks,2,8,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-32,82,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,159,201596,Mario Chalmers,1610612748,Miami Heat,2,7,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-8,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,160,200826,J.J. Barea,1610612742,Dallas Mavericks,2,7,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,186,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,161,2617,Udonis Haslem,1610612748,Miami Heat,2,7,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,58,148,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,166,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,6,54,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,9,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,168,2548,Dwyane Wade,1610612748,Miami Heat,2,6,43,Made Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,26,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,184,2067,Eddie House,1610612748,Miami Heat,2,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,195,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,193,1891,Jason Terry,1610612742,Dallas Mavericks,2,5,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,174,67,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,195,2067,Eddie House,1610612748,Miami Heat,2,5,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-5,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,197,1890,Shawn Marion,1610612742,Dallas Mavericks,2,5,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,200,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,4,42,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,7,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,205,2544,LeBron James,1610612748,Miami Heat,2,4,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,206,1890,Shawn Marion,1610612742,Dallas Mavericks,2,3,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-82,60,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,210,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,3,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,143,105,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,211,2617,Udonis Haslem,1610612748,Miami Heat,2,3,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,39,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,213,2544,LeBron James,1610612748,Miami Heat,2,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,187,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,215,467,Jason Kidd,1610612742,Dallas Mavericks,2,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,230,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,220,2199,Tyson Chandler,1610612742,Dallas Mavericks,2,2,37,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,238,2548,Dwyane Wade,1610612748,Miami Heat,2,1,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,69,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,240,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,1,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,3,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,243,201596,Mario Chalmers,1610612748,Miami Heat,2,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,252,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,245,1891,Jason Terry,1610612742,Dallas Mavericks,2,0,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,1,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,246,201596,Mario Chalmers,1610612748,Miami Heat,2,0,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,104,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,251,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,0,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-56,105,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,252,2544,LeBron James,1610612748,Miami Heat,2,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,166,173,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,257,2034,Mike Miller,1610612748,Miami Heat,3,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,173,164,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,258,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,11,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-163,96,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,262,1890,Shawn Marion,1610612742,Dallas Mavericks,3,11,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-90,82,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,260,1890,Shawn Marion,1610612742,Dallas Mavericks,3,11,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,261,2547,Chris Bosh,1610612748,Miami Heat,3,10,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,7,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,266,200826,J.J. Barea,1610612742,Dallas Mavericks,3,10,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,39,252,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,267,2034,Mike Miller,1610612748,Miami Heat,3,10,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,187,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,268,467,Jason Kidd,1610612742,Dallas Mavericks,3,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,220,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,272,200826,J.J. Barea,1610612742,Dallas Mavericks,3,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,252,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,274,2034,Mike Miller,1610612748,Miami Heat,3,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,36,246,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,276,2544,LeBron James,1610612748,Miami Heat,3,9,4,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-15,82,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,277,2199,Tyson Chandler,1610612742,Dallas Mavericks,3,8,50,Missed Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,279,2544,LeBron James,1610612748,Miami Heat,3,8,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,281,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,8,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,15,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,282,1710,Mike Bibby,1610612748,Miami Heat,3,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,113,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,285,2034,Mike Miller,1610612748,Miami Heat,3,7,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-116,154,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,287,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,7,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,141,75,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,291,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,152,197,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,293,201202,Joel Anthony,1610612748,Miami Heat,3,6,41,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,17,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,294,200826,J.J. Barea,1610612742,Dallas Mavericks,3,6,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,181,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,295,2544,LeBron James,1610612748,Miami Heat,3,6,8,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,15,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,301,200826,J.J. Barea,1610612742,Dallas Mavericks,3,5,50,Made Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,26,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,309,1890,Shawn Marion,1610612742,Dallas Mavericks,3,5,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,17,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,312,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,4,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,174,82,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,318,467,Jason Kidd,1610612742,Dallas Mavericks,3,4,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,77,231,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,320,2199,Tyson Chandler,1610612742,Dallas Mavericks,3,3,46,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,325,2544,LeBron James,1610612748,Miami Heat,3,3,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-146,93,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,326,1891,Jason Terry,1610612742,Dallas Mavericks,3,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,107,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,328,2617,Udonis Haslem,1610612748,Miami Heat,3,2,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-56,148,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,333,436,Juwan Howard,1610612748,Miami Heat,3,2,19,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,334,1891,Jason Terry,1610612742,Dallas Mavericks,3,2,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,14,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,335,2548,Dwyane Wade,1610612748,Miami Heat,3,1,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,36,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,336,1891,Jason Terry,1610612742,Dallas Mavericks,3,1,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,185,71,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,348,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,0,14,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,132,53,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,353,2544,LeBron James,1610612748,Miami Heat,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-64,77,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,370,200826,J.J. Barea,1610612742,Dallas Mavericks,4,11,17,Made Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,17,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,375,200826,J.J. Barea,1610612742,Dallas Mavericks,4,10,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,9,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,378,2617,Udonis Haslem,1610612748,Miami Heat,4,10,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,384,2547,Chris Bosh,1610612748,Miami Heat,4,10,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,385,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,9,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,17,82,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,399,2548,Dwyane Wade,1610612748,Miami Heat,4,9,10,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,11,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,401,2052,DeShawn Stevenson,1610612742,Dallas Mavericks,4,8,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,3,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,403,2617,Udonis Haslem,1610612748,Miami Heat,4,8,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,404,200826,J.J. Barea,1610612742,Dallas Mavericks,4,8,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,106,224,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,405,2544,LeBron James,1610612748,Miami Heat,4,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,257,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,409,200826,J.J. Barea,1610612742,Dallas Mavericks,4,7,14,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,55,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,411,2548,Dwyane Wade,1610612748,Miami Heat,4,7,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,423,2617,Udonis Haslem,1610612748,Miami Heat,4,6,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,425,2548,Dwyane Wade,1610612748,Miami Heat,4,6,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-3,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,426,1891,Jason Terry,1610612742,Dallas Mavericks,4,5,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,50,164,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,428,2617,Udonis Haslem,1610612748,Miami Heat,4,5,16,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,433,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,4,56,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-23,132,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,435,2548,Dwyane Wade,1610612748,Miami Heat,4,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4,242,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,450,1891,Jason Terry,1610612742,Dallas Mavericks,4,3,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,73,233,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,451,2544,LeBron James,1610612748,Miami Heat,4,2,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,41,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,453,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,2,45,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,456,1890,Shawn Marion,1610612742,Dallas Mavericks,4,2,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,41,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,459,2544,LeBron James,1610612748,Miami Heat,4,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-7,247,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,461,467,Jason Kidd,1610612742,Dallas Mavericks,4,1,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,203,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,467,1890,Shawn Marion,1610612742,Dallas Mavericks,4,1,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,9,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,469,2548,Dwyane Wade,1610612748,Miami Heat,4,1,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,14,1,0,20110609,DAL,MIA
Shot Chart Detail,0041000405,477,1891,Jason Terry,1610612742,Dallas Mavericks,4,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,200,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,481,2544,LeBron James,1610612748,Miami Heat,4,0,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20110609,DAL,MIA
Shot Chart Detail,0041000405,491,2548,Dwyane Wade,1610612748,Miami Heat,4,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,225,1,0,20110609,DAL,MIA
