GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041500201,59,200794,Paul Millsap,1610612737,Atlanta Hawks,1,5,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,38,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,61,200794,Paul Millsap,1610612737,Atlanta Hawks,1,5,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,62,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,4,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,64,201952,Jeff Teague,1610612737,Atlanta Hawks,1,4,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,69,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,4,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,151,97,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,73,200794,Paul Millsap,1610612737,Atlanta Hawks,1,4,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-97,105,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,75,203471,Dennis Schroder,1610612737,Atlanta Hawks,1,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,257,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,77,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,195,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,83,203118,Mike Scott,1610612737,Atlanta Hawks,1,3,35,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,21,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,84,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,1,3,13,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-56,75,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,86,201143,Al Horford,1610612737,Atlanta Hawks,1,2,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-68,75,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,88,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,2,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,61,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,90,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,160,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,92,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,2,17,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,70,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,94,203501,Tim Hardaway Jr.,1610612737,Atlanta Hawks,1,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,214,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,98,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,1,37,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,100,203471,Dennis Schroder,1610612737,Atlanta Hawks,1,1,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-6,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,101,2747,JR Smith,1610612739,Cleveland Cavaliers,1,1,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,203,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,102,203471,Dennis Schroder,1610612737,Atlanta Hawks,1,0,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-155,95,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,104,101112,Channing Frye,1610612739,Cleveland Cavaliers,1,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,151,77,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,106,203501,Tim Hardaway Jr.,1610612737,Atlanta Hawks,1,0,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,56,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,108,101112,Channing Frye,1610612739,Cleveland Cavaliers,1,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-214,164,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,109,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,41,-228,350,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,120,2544,LeBron James,1610612739,Cleveland Cavaliers,2,11,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,3,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,121,203501,Tim Hardaway Jr.,1610612737,Atlanta Hawks,2,11,3,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,56,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,122,200794,Paul Millsap,1610612737,Atlanta Hawks,2,11,2,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,125,203501,Tim Hardaway Jr.,1610612737,Atlanta Hawks,2,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,159,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,127,101112,Channing Frye,1610612739,Cleveland Cavaliers,2,10,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,0,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,136,203471,Dennis Schroder,1610612737,Atlanta Hawks,2,10,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,30,36,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,139,203471,Dennis Schroder,1610612737,Atlanta Hawks,2,10,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,208,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,141,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,252,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,142,203471,Dennis Schroder,1610612737,Atlanta Hawks,2,9,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,205,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,143,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,180,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,145,201143,Al Horford,1610612737,Atlanta Hawks,2,8,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,52,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,152,101112,Channing Frye,1610612739,Cleveland Cavaliers,2,8,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,26,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,154,201952,Jeff Teague,1610612737,Atlanta Hawks,2,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,183,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,167,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,7,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,170,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,168,200757,Thabo Sefolosha,1610612737,Atlanta Hawks,2,6,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,7,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,170,200757,Thabo Sefolosha,1610612737,Atlanta Hawks,2,6,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,71,129,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,171,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,6,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-11,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,178,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,5,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-145,70,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,180,201952,Jeff Teague,1610612737,Atlanta Hawks,2,5,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,183,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,182,2544,LeBron James,1610612739,Cleveland Cavaliers,2,5,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,184,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,5,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,16,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,186,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,2,5,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,187,200794,Paul Millsap,1610612737,Atlanta Hawks,2,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,252,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,189,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,4,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,164,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,191,200794,Paul Millsap,1610612737,Atlanta Hawks,2,4,51,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,23,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,196,2544,LeBron James,1610612739,Cleveland Cavaliers,2,4,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-112,77,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,197,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,4,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,9,170,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,198,2544,LeBron James,1610612739,Cleveland Cavaliers,2,4,0,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,27,67,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,199,203471,Dennis Schroder,1610612737,Atlanta Hawks,2,3,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-138,124,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,200,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,3,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-5,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,202,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,3,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,210,200794,Paul Millsap,1610612737,Atlanta Hawks,2,3,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,204,200794,Paul Millsap,1610612737,Atlanta Hawks,2,3,18,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,206,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,3,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,127,56,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,216,201143,Al Horford,1610612737,Atlanta Hawks,2,2,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,36,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,218,2544,LeBron James,1610612739,Cleveland Cavaliers,2,2,21,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,122,70,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,220,203471,Dennis Schroder,1610612737,Atlanta Hawks,2,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,139,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,221,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,1,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,61,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,222,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,1,47,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,225,2594,Kyle Korver,1610612737,Atlanta Hawks,2,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-68,247,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,228,2747,JR Smith,1610612739,Cleveland Cavaliers,2,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,205,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,230,203471,Dennis Schroder,1610612737,Atlanta Hawks,2,1,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-5,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,232,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,1,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,249,2544,LeBron James,1610612739,Cleveland Cavaliers,2,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,208,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,261,201952,Jeff Teague,1610612737,Atlanta Hawks,3,11,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-14,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,263,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,11,43,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,268,2747,JR Smith,1610612739,Cleveland Cavaliers,3,11,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,208,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,270,201143,Al Horford,1610612737,Atlanta Hawks,3,11,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,8,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,272,2747,JR Smith,1610612739,Cleveland Cavaliers,3,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-219,188,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,277,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,10,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,3,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,286,201952,Jeff Teague,1610612737,Atlanta Hawks,3,10,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,38,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,290,200794,Paul Millsap,1610612737,Atlanta Hawks,3,9,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-5,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,295,2544,LeBron James,1610612739,Cleveland Cavaliers,3,9,27,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,297,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,9,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,116,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,301,200794,Paul Millsap,1610612737,Atlanta Hawks,3,8,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,65,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,304,201143,Al Horford,1610612737,Atlanta Hawks,3,8,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,133,92,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,306,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,8,5,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-135,61,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,307,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,7,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,308,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,7,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-89,120,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,310,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,254,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,313,201143,Al Horford,1610612737,Atlanta Hawks,3,7,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,314,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,6,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,21,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,316,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,6,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,317,200794,Paul Millsap,1610612737,Atlanta Hawks,3,6,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,3,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,318,200794,Paul Millsap,1610612737,Atlanta Hawks,3,6,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-5,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,320,2544,LeBron James,1610612739,Cleveland Cavaliers,3,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,219,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,328,2544,LeBron James,1610612739,Cleveland Cavaliers,3,5,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,23,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,330,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,5,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,41,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,331,201952,Jeff Teague,1610612737,Atlanta Hawks,3,5,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,333,201952,Jeff Teague,1610612737,Atlanta Hawks,3,5,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,346,203118,Mike Scott,1610612737,Atlanta Hawks,3,4,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,347,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,4,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-6,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,349,2544,LeBron James,1610612739,Cleveland Cavaliers,3,3,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,350,203118,Mike Scott,1610612737,Atlanta Hawks,3,3,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,213,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,351,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,3,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,353,203471,Dennis Schroder,1610612737,Atlanta Hawks,3,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-34,244,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,358,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,2,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,10,82,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,362,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,2,3,Missed Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,43,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,364,203471,Dennis Schroder,1610612737,Atlanta Hawks,3,1,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-6,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,365,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-201,208,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,372,203471,Dennis Schroder,1610612737,Atlanta Hawks,3,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,164,183,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,373,101112,Channing Frye,1610612739,Cleveland Cavaliers,3,0,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-57,222,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,382,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,0,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,131,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,386,2544,LeBron James,1610612739,Cleveland Cavaliers,3,0,0,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-32,90,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,392,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,4,11,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20160502,CLE,ATL
Shot Chart Detail,0041500201,395,201143,Al Horford,1610612737,Atlanta Hawks,4,11,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,114,105,1,0,20160502,CLE,ATL
Shot Chart Detail,0041500201,404,203471,Dennis Schroder,1610612737,Atlanta Hawks,4,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,86,229,1,1,20160502,CLE,ATL
