GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040500165,138,1894,Corey Maggette,1610612746,Los Angeles Clippers,2,9,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,98,176,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,143,2209,Vladimir Radmanovic,1610612746,Los Angeles Clippers,2,9,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,20,117,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,145,1863,Earl Boykins,1610612743,Denver Nuggets,2,8,51,Missed Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,156,2035,DerMarr Johnson,1610612743,Denver Nuggets,2,8,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,20,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,158,1894,Corey Maggette,1610612746,Los Angeles Clippers,2,8,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,160,2501,Reggie Evans,1610612743,Denver Nuggets,2,8,12,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,162,2549,Chris Kaman,1610612746,Los Angeles Clippers,2,7,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,62,133,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,163,1761,Greg Buckner,1610612743,Denver Nuggets,2,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,209,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,164,2209,Vladimir Radmanovic,1610612746,Los Angeles Clippers,2,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,224,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,166,2733,Shaun Livingston,1610612746,Los Angeles Clippers,2,7,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,36,117,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,167,1889,Andre Miller,1610612743,Denver Nuggets,2,6,55,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,36,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,169,1889,Andre Miller,1610612743,Denver Nuggets,2,6,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,173,2059,Eduardo Najera,1610612743,Denver Nuggets,2,6,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,5,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,175,1882,Elton Brand,1610612746,Los Angeles Clippers,2,6,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,84,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,177,1863,Earl Boykins,1610612743,Denver Nuggets,2,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,184,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,187,1889,Andre Miller,1610612743,Denver Nuggets,2,5,25,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,40,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,188,1894,Corey Maggette,1610612746,Los Angeles Clippers,2,5,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,190,1894,Corey Maggette,1610612746,Los Angeles Clippers,2,5,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,191,1889,Andre Miller,1610612743,Denver Nuggets,2,4,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-89,68,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,193,1894,Corey Maggette,1610612746,Los Angeles Clippers,2,4,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-28,268,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,194,1761,Greg Buckner,1610612743,Denver Nuggets,2,4,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,61,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,197,2059,Eduardo Najera,1610612743,Denver Nuggets,2,3,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-16,120,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,199,2059,Eduardo Najera,1610612743,Denver Nuggets,2,3,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-3,164,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,201,1882,Elton Brand,1610612746,Los Angeles Clippers,2,3,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,206,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,2,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-80,72,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,215,948,Marcus Camby,1610612743,Denver Nuggets,2,2,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,216,1749,Cuttino Mobley,1610612746,Los Angeles Clippers,2,1,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,69,122,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,217,1889,Andre Miller,1610612743,Denver Nuggets,2,1,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,0,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,219,208,Sam Cassell,1610612746,Los Angeles Clippers,2,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,38,261,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,221,1761,Greg Buckner,1610612743,Denver Nuggets,2,0,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,223,1761,Greg Buckner,1610612743,Denver Nuggets,2,0,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,85,197,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,230,1889,Andre Miller,1610612743,Denver Nuggets,2,0,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,231,1749,Cuttino Mobley,1610612746,Los Angeles Clippers,2,0,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,28,158,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,233,1894,Corey Maggette,1610612746,Los Angeles Clippers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,206,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,238,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,11,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,71,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,239,948,Marcus Camby,1610612743,Denver Nuggets,3,11,42,Made Shot,Follow Up Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,241,208,Sam Cassell,1610612746,Los Angeles Clippers,3,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-159,224,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,243,1749,Cuttino Mobley,1610612746,Los Angeles Clippers,3,11,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,61,248,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,244,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,10,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,77,120,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,245,1882,Elton Brand,1610612746,Los Angeles Clippers,3,10,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-105,82,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,247,948,Marcus Camby,1610612743,Denver Nuggets,3,10,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,100,46,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,249,1749,Cuttino Mobley,1610612746,Los Angeles Clippers,3,10,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-9,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,257,208,Sam Cassell,1610612746,Los Angeles Clippers,3,9,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-141,122,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,258,1761,Greg Buckner,1610612743,Denver Nuggets,3,9,8,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,56,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,259,208,Sam Cassell,1610612746,Los Angeles Clippers,3,8,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-131,143,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,260,1889,Andre Miller,1610612743,Denver Nuggets,3,8,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-10,207,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,262,208,Sam Cassell,1610612746,Los Angeles Clippers,3,8,14,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-6,179,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,263,1761,Greg Buckner,1610612743,Denver Nuggets,3,7,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-108,169,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,264,208,Sam Cassell,1610612746,Los Angeles Clippers,3,7,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,267,1882,Elton Brand,1610612746,Los Angeles Clippers,3,7,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,40,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,269,1889,Andre Miller,1610612743,Denver Nuggets,3,7,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,270,208,Sam Cassell,1610612746,Los Angeles Clippers,3,7,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-8,148,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,277,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,6,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-71,97,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,279,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,6,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-8,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,289,1894,Corey Maggette,1610612746,Los Angeles Clippers,3,5,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,186,49,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,290,948,Marcus Camby,1610612743,Denver Nuggets,3,5,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,7,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,296,1889,Andre Miller,1610612743,Denver Nuggets,3,5,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,22,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,297,948,Marcus Camby,1610612743,Denver Nuggets,3,5,10,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,301,1894,Corey Maggette,1610612746,Los Angeles Clippers,3,4,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,302,1894,Corey Maggette,1610612746,Los Angeles Clippers,3,4,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,310,1882,Elton Brand,1610612746,Los Angeles Clippers,3,4,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,15,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,311,1761,Greg Buckner,1610612743,Denver Nuggets,3,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-79,235,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,316,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,3,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,317,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,3,28,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,319,1894,Corey Maggette,1610612746,Los Angeles Clippers,3,3,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,24,118,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,320,1889,Andre Miller,1610612743,Denver Nuggets,3,2,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,329,1749,Cuttino Mobley,1610612746,Los Angeles Clippers,3,2,20,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,46,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,333,1894,Corey Maggette,1610612746,Los Angeles Clippers,3,1,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,69,120,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,336,1894,Corey Maggette,1610612746,Los Angeles Clippers,3,1,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,141,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,338,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,0,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-90,178,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,340,1882,Elton Brand,1610612746,Los Angeles Clippers,3,0,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,56,104,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,341,948,Marcus Camby,1610612743,Denver Nuggets,3,0,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,-11,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,344,2733,Shaun Livingston,1610612746,Los Angeles Clippers,3,0,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,117,160,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,347,2035,DerMarr Johnson,1610612743,Denver Nuggets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,7,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,353,2733,Shaun Livingston,1610612746,Los Angeles Clippers,4,11,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,26,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,354,2035,DerMarr Johnson,1610612743,Denver Nuggets,4,11,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,253,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,356,1749,Cuttino Mobley,1610612746,Los Angeles Clippers,4,11,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,357,1882,Elton Brand,1610612746,Los Angeles Clippers,4,11,4,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,363,1922,Francisco Elson,1610612743,Denver Nuggets,4,10,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-89,178,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,364,1749,Cuttino Mobley,1610612746,Los Angeles Clippers,4,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,212,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,366,2209,Vladimir Radmanovic,1610612746,Los Angeles Clippers,4,10,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,171,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,368,1863,Earl Boykins,1610612743,Denver Nuggets,4,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,222,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,370,1894,Corey Maggette,1610612746,Los Angeles Clippers,4,9,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,376,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,9,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-128,115,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,384,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,9,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,385,1882,Elton Brand,1610612746,Los Angeles Clippers,4,8,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,26,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,387,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,8,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,92,100,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,389,101132,Linas Kleiza,1610612743,Denver Nuggets,4,8,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,86,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,391,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,8,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,392,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,8,9,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,399,2549,Chris Kaman,1610612746,Los Angeles Clippers,4,7,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,401,1863,Earl Boykins,1610612743,Denver Nuggets,4,7,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-153,86,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,403,1882,Elton Brand,1610612746,Los Angeles Clippers,4,7,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-26,81,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,405,101132,Linas Kleiza,1610612743,Denver Nuggets,4,7,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-67,209,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,406,1894,Corey Maggette,1610612746,Los Angeles Clippers,4,6,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-77,176,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,409,1882,Elton Brand,1610612746,Los Angeles Clippers,4,6,35,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,410,101132,Linas Kleiza,1610612743,Denver Nuggets,4,6,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,63,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,412,1749,Cuttino Mobley,1610612746,Los Angeles Clippers,4,6,11,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,413,101132,Linas Kleiza,1610612743,Denver Nuggets,4,5,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-31,184,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,414,1882,Elton Brand,1610612746,Los Angeles Clippers,4,5,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-118,41,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,415,1761,Greg Buckner,1610612743,Denver Nuggets,4,5,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-100,240,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,424,1863,Earl Boykins,1610612743,Denver Nuggets,4,5,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,425,1749,Cuttino Mobley,1610612746,Los Angeles Clippers,4,4,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-74,114,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,427,1761,Greg Buckner,1610612743,Denver Nuggets,4,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,112,250,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,428,1882,Elton Brand,1610612746,Los Angeles Clippers,4,4,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-79,109,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,430,1761,Greg Buckner,1610612743,Denver Nuggets,4,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,192,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,431,1882,Elton Brand,1610612746,Los Angeles Clippers,4,3,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,28,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,445,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,2,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,453,1863,Earl Boykins,1610612743,Denver Nuggets,4,2,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,90,184,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,454,1882,Elton Brand,1610612746,Los Angeles Clippers,4,2,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-54,107,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,456,1761,Greg Buckner,1610612743,Denver Nuggets,4,1,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,459,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,1,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060501,LAC,DEN
Shot Chart Detail,0040500165,461,101132,Linas Kleiza,1610612743,Denver Nuggets,4,0,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,56,110,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,468,1863,Earl Boykins,1610612743,Denver Nuggets,4,0,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060501,LAC,DEN
Shot Chart Detail,0040500165,470,1894,Corey Maggette,1610612746,Los Angeles Clippers,4,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-21,263,1,1,20060501,LAC,DEN
